1257
1260
1256
1257
1260
1256
1257
1260
1258
1258
1260
1259
1254
1259
1258
1259
1258
1257
1259
1257
1258
1260
1256
1260
1259
1257
1257
1259
1257
1260
1254
1260
1258
1255
1257
1256
1257
1258
1257
1258
1256
1258
1257
1256
1255
1254
1259
1258
1257
1257
1261
1256
1256
1257
1259
1258
1255
1257
1258
1258
1258
1259
1254
1259
1259
1254
1260
1257
1258
1260
1260
1256
1259
1258
1258
1261
1260
1255
1259
1255
1259
1258
1258
1257
1256
1258
1255
1256
1260
1256
1256
1259
1255
1256
1259
1259
1260
1259
1255
1255
1256
1260
1257
1258
1254
1256
1254
1258
1259
1260
1258
1260
1258
1256
1259
1255
1257
1259
1258
1258
1256
1258
1256
1257
1255
1257
1259
1255
1259
1256
1257
1257
1258
1259
1254
1259
1256
1259
1258
1258
1255
1259
1258
1258
1256
1256
1259
1259
1259
1255
1258
1256
1260
1257
1256
1257
1256
1257
1257
1258
1256
1257
1259
1255
1256
1259
1259
1259
1259
1257
1258
1259
1261
1259
1257
1256
1259
1258
1214
1260
1260
1259
1259
1259
1255
1257
1259
1258
1260
1262
1257
1255
1256
1256
1257
1257
1257
1257
1257
1260
1258
1259
1260
1258
1258
1258
1257
1258
1256
1259
1257
1258
1254
1258
1257
1258
1258
1258
1259
1257
1258
1257
1231
1259
1257
1257
1256
1254
1257
1258
1258
1254
1257
1257
1258
1259
1257
1258
1256
1257
1257
1259
1253
1255
1259
1258
1257
1259
1256
1258
1259
1254
1256
1260
1256
1257
1255
1255
1258
1259
1256
1258
1255
1255
1255
1258
1257
1259
1257
1256
1257
1257
1256
1255
1258
1256
1258
1253
1258
1256
1259
1257
1256
1257
1260
1259
1260
1255
1255
1261
1258
1254
1258
1258
1259
1257
1257
1258
1258
1254
1259
1257
1258
1259
1260
1261
1258
1258
1259
1257
1257
1259
1259
1256
1258
1257
1256
1258
1259
1257
1258
1256
1253
1256
1258
1257
1259
1256
1259
1258
1258
1253
1257
1259
1256
1256
1257
1256
1256
1257
1257
1257
1259
1259
1259
1260
1259
1258
1260
1258
1255
1259
1259
1260
1258
1259
1258
1255
1254
1258
1258
1257
1257
1257
1256
1254
1257
1257
1256
1256
1257
1258
1257
1257
1258
1258
1259
1255
1256
1258
1261
1259
1258
1256
1257
1257
1258
1261
1255
1256
1257
1258
1259
1257
1259
1255
1254
1262
1258
1255
1258
1257
1257
1258
1258
1253
1259
1257
1255
1258
1256
1258
1257
1258
1257
1256
1260
1257
1257
1258
1259
1258
1254
1260
1257
1256
1258
1258
1260
1255
1258
1256
1259
1257
1258
1260
1256
1256
1258
1258
1252
1259
1258
1257
1258
1258
1257
1258
1258
1254
1257
1258
1259
1258
1256
1256
1257
1258
1257
1256
1258
1260
1259
1256
1256
1257
1256
1256
1259
1257
1255
1256
1255
1258
1257
1257
1254
1256
1258
1259
1259
1260
1258
1255
1257
1258
1258
1259
1257
1261
1255
1257
1258
1256
1256
1257
1261
1259
1258
1259
1257
1259
1258
1258
1258
1258
1257
1260
1259
1255
1256
1257
1258
1257
1258
1257
1260
1257
1258
1259
1259
1260
1256
1258
1257
1259
1258
1259
1257
1259
1255
1256
1259
1258
1255
1256
1259
1254
1256
1257
1259
1257
1255
1258
1258
1258
1254
1256
1256
1254
1258
1258
1257
1258
1257
1251
1259
1258
1256
1257
1259
1258
1260
1260
1258
1259
1257
1258
1254
1259
1258
1254
1258
1259
1259
1256
1257
1258
1253
1259
1258
1259
1260
1258
1258
1255
1256
1257
1258
1259
1258
1258
1258
1258
1258
1260
1259
1257
1254
1254
1256
1256
1256
1258
1257
1257
1258
1256
1255
1259
1256
1255
1259
1258
1257
1258
1254
1260
1257
1257
1256
1259
1256
1258
1256
1258
1256
1258
1256
1257
1258
1259
1257
1259
1257
1256
1259
1255
1259
1256
1259
1258
1258
1255
1260
1258
1259
1259
1259
1260
1257
1258
1256
1257
1256
1260
1258
1259
1255
1258
1259
1258
1259
1259
1259
1259
1256
1261
1259
1258
1256
1259
1258
1259
1255
1257
1260
1258
1260
1258
1257
1258
1256
1258
1258
1259
1255
1260
1258
1258
1260
1259
1257
1258
1257
1258
1257
1258
1258
1257
1259
1259
1258
1258
1257
1257
1250
1260
1257
1259
1259
1258
1257
1259
1257
1256
1257
1256
1259
1257
1257
1257
1260
1258
1258
1253
1255
1255
1257
1258
1258
1256
1259
1260
1259
1259
1257
1258
1257
1259
1258
1258
1256
1258
1256
1259
1258
1256
1258
1258
1261
1258
1258
1259
1255
1257
1260
1257
1254
1257
1260
1257
1260
1256
1257
1262
1260
1256
1257
1258
1259
1257
1257
1258
1256
1259
1258
1255
1256
1255
1260
1259
1258
1261
1254
1258
1255
1257
1257
1259
1259
1258
1254
1255
1258
1255
1257
1261
1258
1260
1258
1258
1253
1258
1257
1256
1259
1260
1258
1255
1260
1259
1259
1260
1259
1256
1260
1257
1257
1255
1260
1258
1259
1256
1258
1259
1255
1259
1260
1261
1256
1256
1258
1257
1258
1258
1258
1254
1257
1254
1257
1259
1258
1255
1253
1255
1259
1260
1256
1257
1255
1256
1258
1259
1257
1259
1255
1257
1256
1258
1258
1256
1254
1258
1259
1260
1254
1260
1259
1256
1258
1256
1258
1255
1258
1260
1255
1258
1260
1258
1258
1258
1255
1256
1257
1259
1255
1258
1260
1255
1257
1257
1256
1256
1257
1258
1258
1259
1257
1257
1255
1254
1260
1259
1257
1258
1256
1252
1257
1259
1258
1256
1259
1257
1258
1257
1258
1256
1259
1259
1260
1257
1255
1253
1257
1256
1257
1258
1258
1257
1257
1257
1261
1255
1262
1260
1258
1255
1258
1257
1260
1259
1260
1259
1257
1260
1259
1262
1256
1259
1260
1258
1257
1258
1257
1255
1258
1257
1258
1258
1260
1257
1256
1257
1260
1258
1257
1257
1257
1259
1259
1258
1259
1256
1258
1256
1256
1261
1258
1260
1259
1257
1256
1260
1257
1260
1258
1259
1257
1260
1257
1258
1258
1258
1259
1256
1260
1259
1257
1256
1259
1257
1256
1258
1254
1257
1258
1258
1259
1256
1254
1258
1258
1252
1258
1260
1259
1259
1256
1254
1255
1256
1259
1255
1256
1258
1258
1256
1260
1257
1258
1257
1254
1256
1257
1257
1260
1258
1258
1259
1259
1254
1254
1259
1258
1257
1259
1257
1256
1259
1257
1254
1258
1256
1256
1257
1258
1257
1256
1260
1257
1260
1259
1258
1254
1259
1260
1255
1259
1260
1258
1259
1257
1258
1256
1258
1259
1256
1257
1258
1258
1259
1256
1257
1255
1258
1257
1260
1260
1258
1258
1258
1257
1254
1257
1254
1260
1258
1254
1259
1259
1257
1259
1258
1256
1258
1256
1259
1258
1258
1258
1257
1256
1259
1259
1256
1258
1256
1256
1255
1258
1256
1260
1259
1257
1254
1259
1257
1259
1258
1259
1257
1259
1256
1257
1259
1256
1258
1258
1261
1255
1259
1257
1258
1256
1255
1256
1258
1260
1259
1253
1259
1256
1258
1258
1257
1256
1257
1255
1259
1258
1259
1256
1262
1259
1257
1259
1259
1260
1257
1258
1259
1258
1257
1261
1260
1257
1258
1253
1258
1258
1259
1258
1257
1259
1259
1259
1261
1259
1257
1261
1256
1253
1258
1260
1259
1256
1261
1257
1255
1258
1256
1258
1257
1256
1260
1258
1257
1259
1258
1256
1259
1257
1258
1259
1257
1260
1256
1258
1256
1258
1258
1257
1256
1259
1257
1255
1259
1257
1259
1258
1259
1256
1254
1259
1258
1259
1257
1259
1251
1259
1253
1259
1258
1260
1259
1257
1259
1259
1257
1256
1259
1255
1256
1255
1257
1256
1256
1258
1256
1258
1257
1259
1256
1253
1261
1257
1256
1260
1257
1259
1258
1259
1257
1257
1258
1256
1256
1258
1259
1258
1259
1257
1256
1257
1258
1256
1260
1257
1259
1256
1260
1258
1256
1257
1258
1258
1257
1257
1260
1258
1255
1256
1259
1258
1259
1256
1254
1257
1256
1258
1254
1259
1259
1258
1260
1258
1260
1254
1257
1256
1253
1260
1259
1255
1258
1255
1258
1259
1256
1260
1258
1254
1254
1259
1261
1259
1257
1260
1258
1257
1259
1258
1257
1257
1256
1257
1259
1255
1257
1259
1256
1260
1257
1257
1255
1255
1259
1256
1255
1260
1260
1256
1257
1256
1257
1259
1260
1256
1258
1259
1258
1256
1258
1260
1255
1256
1257
1260
1258
1257
1260
1258
1258
1256
1256
1257
1257
1258
1258
1255
1258
1257
1255
1257
1259
1259
1255
1260
1256
1256
1257
1259
1258
1259
1258
1253
1259
1257
1258
1258
1259
1257
1256
1256
1259
1256
1259
1256
1257
1256
1258
1259
1255
1258
1257
1255
1258
1259
1257
1259
1258
1259
1257
1259
1259
1258
1253
1259
1259
1256
1258
1259
1257
1256
1257
1258
1259
1254
1257
1256
1257
1257
1258
1257
1258
1261
1256
1258
1258
1258
1257
1256
1258
1257
1257
1258
1256
1260
1257
1260
1256
1256
1259
1257
1256
1257
1261
1258
1254
1260
1258
1256
1260
1258
1256
1258
1260
1258
1259
1257
1259
1258
1254
1256
1256
1259
1258
1256
1259
1259
1258
1258
1258
1255
1261
1258
1258
1256
1260
1255
1258
1258
1258
1259
1256
1257
1260
1256
1258
1258
1259
1259
1257
1260
1258
1258
1257
1256
1259
1258
1255
1259
1262
1258
1260
1258
1258
1260
1257
1257
1255
1257
1256
1259
1258
1258
1258
1259
1257
1258
1257
1261
1258
1257
1255
1257
1259
1257
1258
1258
1259
1255
1257
1259
1259
1259
1256
1258
1256
1259
1257
1259
1259
1259
1256
1256
1256
1259
1258
1259
1256
1259
1258
1257
1258
1259
1259
1259
1260
1259
1259
1258
1256
1259
1255
1256
1256
1260
1253
1255
1257
1256
1259
1257
1254
1261
1258
1254
1255
1256
1258
1261
1257
1259
1258
1259
1258
1256
1259
1256
1257
1259
1258
1257
1259
1259
1257
1257
1257
1258
1259
1259
1255
1259
1257
1256
1258
1257
1257
1259
1259
1256
1259
1255
1258
1253
1257
1260
1257
1257
1259
1260
1258
1258
1256
1257
1257
1259
1258
1257
1259
1258
1260
1254
1258
1260
1258
1259
1257
1258
1259
1257
1256
1255
1255
1255
1255
1258
1255
1258
1259
1258
1259
1254
1259
1256
1259
1259
1257
1257
1256
1258
1259
1261
1258
1260
1256
1256
1256
1259
1256
1256
1254
1260
1253
1255
1257
1259
1258
1259
1258
1255
1260
1258
1258
1254
1257
1258
1257
1258
1257
1260
1255
1259
1258
1257
1255
1259
1261
1258
1256
1258
1258
1260
1257
1258
1259
1257
1258
1256
1255
1259
1258
1259
1256
1257
1254
1258
1256
1259
1257
1254
1259
1258
1257
1257
1259
1258
1259
1257
1256
1258
1256
1258
1261
1256
1258
1254
1259
1259
1256
1258
1257
1260
1260
1256
1259
1259
1259
1257
1255
1258
1258
1258
1258
1253
1257
1258
1257
1252
1258
1253
1260
1258
1255
1257
1257
1258
1256
1257
1259
1260
1260
1257
1258
1257
1255
1259
1260
1258
1254
1256
1256
1260
1257
1257
1259
1258
1260
1257
1257
1256
1259
1256
1257
1261
1258
1259
1257
1257
1256
1259
1255
1255
1256
1258
1256
1257
1255
1257
1257
1257
1257
1259
1257
1257
1255
1256
1256
1257
1261
1259
1256
1257
1260
1255
1254
1259
1257
1257
1257
1256
1258
1259
1256
1257
1261
1258
1259
1256
1256
1255
1256
1258
1258
1258
1260
1256
1258
1259
1256
1260
1253
1258
1258
1257
1258
1259
1258
1258
1257
1253
1258
1259
1256
1259
1258
1255
1258
1260
1257
1256
1259
1257
1256
1259
1258
1256
1257
1258
1258
1254
1260
1256
1257
1258
1253
1259
1258
1260
1259
1259
1258
1257
1257
1256
1259
1260
1259
1260
1260
1258
1259
1258
1257
1259
1254
1255
1258
1256
1259
1259
1256
1256
1252
1258
1254
1258
1260
1258
1258
1256
1258
1257
1258
1259
1257
1256
1260
1256
1257
1254
1256
1258
1257
1257
1258
1257
1259
1258
1259
1258
1258
1255
1259
1256
1257
1258
1255
1259
1260
1260
1255
1257
1257
1260
1258
1255
1257
1258
1256
1257
1257
1257
1254
1259
1256
1256
1261
1257
1256
1260
1260
1259
1258
1260
1257
1256
1258
1256
1259
1257
1259
1258
1258
1258
1259
1256
1255
1260
1260
1258
1258
1240
1257
1251
1259
1258
1259
1256
1260
1259
1260
1259
1254
1255
1258
1259
1257
1258
1259
1258
1257
1257
1257
1259
1257
1257
1254
1255
1256
1256
1253
1257
1259
1257
1258
1257
1259
1259
1260
1258
1258
1258
1258
1255
1257
1257
1257
1258
1259
1258
1260
1258
1259
1254
1254
1260
1256
1259
1254
1256
1258
1259
1258
1251
1256
1259
1256
1258
1260
1257
1257
1261
1261
1260
1256
1259
1258
1255
1256
1258
1257
1257
1257
1259
1258
1256
1257
1257
1259
1260
1256
1260
1257
1259
1258
1258
1259
1259
1258
1255
1259
1261
1259
1255
1257
1257
1257
1256
1260
1256
1257
1260
1254
1256
1254
1259
1258
1260
1257
1258
1259
1257
1254
1256
1256
1257
1257
1260
1257
1257
1259
1256
1261
1254
1258
1259
1259
1258
1259
1256
1260
1257
1260
1259
1257
1258
1259
1257
1256
1257
1256
1257
1258
1256
1255
1256
1257
1257
1257
1259
1258
1257
1259
1255
1259
1256
1261
1257
1256
1257
1260
1257
1259
1258
1255
1259
1258
1259
1260
1259
1256
1258
1257
1259
1259
1257
1259
1259
1254
1259
1257
1259
1260
1257
1256
1260
1253
1256
1257
1256
1256
1259
1259
1257
1259
1256
1259
1258
1256
1260
1256
1259
1254
1259
1259
1257
1258
1257
1257
1257
1256
1258
1258
1258
1259
1258
1257
1258
1260
1259
1261
1260
1258
1256
1257
1258
1258
1253
1259
1260
1258
1259
1260
1255
1259
1256
1261
1260
1256
1258
1259
1256
1259
1259
1258
1258
1255
1258
1259
1256
1257
1258
1259
1257
1259
1257
1259
1257
1259
1255
1257
1257
1258
1255
1260
1258
1253
1260
1256
1257
1257
1255
1256
1258
1260
1260
1259
1258
1259
1260
1258
1257
1258
1256
1258
1256
1256
1257
1259
1258
1260
1255
1258
1258
1258
1257
1256
1258
1258
1258
1260
1258
1253
1258
1258
1259
1258
1257
1258
1257
1253
1258
1259
1257
1257
1259
1257
1257
1256
1256
1256
1257
1258
1259
1259
1257
1255
1257
1256
1255
1257
1259
1259
1258
1257
1256
1257
1257
1256
1257
1258
1257
1258
1259
1258
1262
1259
1256
1258
1259
1258
1258
1260
1257
1258
1256
1257
1257
1256
1259
1257
1257
1257
1257
1257
1255
1260
1260
1257
1256
1260
1257
1260
1255
1258
1257
1256
1259
1258
1260
1259
1259
1259
1259
1258
1258
1260
1254
1258
1258
1258
1259
1257
1258
1257
1260
1256
1258
1256
1259
1258
1256
1258
1257
1260
1257
1259
1257
1260
1254
1257
1257
1257
1261
1257
1260
1261
1260
1258
1258
1258
1255
1257
1258
1257
1258
1259
1261
1261
1259
1258
1258
1257
1260
1261
1260
1259
1258
1255
1258
1258
1257
1259
1252
1257
1258
1258
1258
1260
1260
1259
1261
1257
1258
1256
1256
1259
1257
1255
1258
1256
1256
1258
1253
1256
1258
1258
1258
1257
1258
1258
1257
1255
1258
1257
1254
1258
1258
1255
1257
1256
1257
1260
1258
1255
1257
1258
1257
1258
1259
1259
1257
1260
1257
1260
1254
1255
1258
1259
1254
1259
1255
1257
1256
1259
1259
1258
1258
1257
1256
1259
1257
1258
1259
1258
1257
1259
1259
1258
1255
1260
1255
1259
1258
1259
1255
1260
1258
1256
1256
1259
1257
1258
1256
1255
1257
1258
1257
1259
1258
1259
1256
1255
1260
1257
1259
1258
1255
1257
1257
1256
1259
1258
1259
1255
1258
1257
1260
1257
1258
1258
1256
1260
1256
1260
1258
1254
1259
1256
1258
1254
1257
1256
1257
1259
1258
1259
1258
1255
1258
1258
1254
1257
1260
1256
1258
1260
1260
1259
1260
1257
1257
1257
1259
1258
1258
1256
1255
1258
1259
1257
1256
1259
1257
1261
1259
1256
1255
1261
1258
1259
1254
1257
1258
1255
1255
1257
1257
1256
1255
1257
1256
1259
1259
1258
1256
1260
1260
1257
1256
1258
1258
1259
1257
1257
1259
1256
1256
1258
1258
1258
1258
1257
1259
1259
1259
1259
1258
1259
1256
1257
1257
1256
1257
1256
1257
1259
1259
