575
576
574
596
582
540
576
625
552
557
545
545
624
622
538
572
570
550
553
534
602
571
579
627
624
638
557
559
545
572
571
623
533
638
582
573
624
534
611
576
570
573
577
570
619
572
570
573
576
598
627
613
640
550
576
573
537
584
592
570
558
602
603
557
570
570
632
556
615
545
580
571
576
576
553
565
578
537
541
552
550
587
576
571
599
547
545
572
575
572
630
580
576
545
628
576
573
574
613
554
575
600
574
578
571
551
575
547
541
576
572
554
574
561
624
576
613
601
577
595
614
615
539
553
578
573
546
618
578
549
554
552
559
569
572
612
610
632
639
546
533
566
629
557
577
534
541
558
610
554
571
577
535
594
543
618
553
575
575
576
544
532
561
572
574
583
618
606
574
578
619
551
557
610
602
622
555
601
576
623
573
553
590
582
562
544
545
582
544
581
559
558
581
576
581
530
532
572
582
543
575
575
542
628
592
569
616
570
590
543
577
571
575
554
571
547
569
642
556
535
572
633
573
579
544
609
567
574
565
576
546
563
573
574
552
577
553
574
544
571
573
534
637
554
605
568
616
552
623
608
557
575
563
576
557
552
629
553
581
576
574
603
541
577
579
574
560
575
564
575
576
575
580
568
608
613
629
551
539
578
638
534
542
571
635
541
579
576
575
571
573
581
604
541
547
575
543
558
617
553
542
570
642
576
572
616
572
578
571
569
555
636
599
550
573
583
577
574
558
618
549
568
607
578
623
623
545
599
536
538
561
641
574
574
573
571
605
578
614
625
567
636
643
538
552
537
575
540
558
619
628
640
602
572
579
564
630
605
548
572
635
568
597
576
550
539
581
573
634
573
577
545
536
576
541
574
560
576
610
633
574
562
568
568
544
629
542
626
542
609
619
548
557
570
576
576
576
627
574
575
576
576
576
541
575
573
573
611
642
573
572
578
576
573
562
599
619
576
568
562
538
624
570
626
574
552
628
639
582
577
624
574
584
551
545
587
553
604
566
567
641
632
574
557
637
567
592
573
606
562
553
574
613
549
617
577
543
573
610
581
541
633
549
591
551
556
569
575
573
608
580
601
546
579
523
574
570
549
559
570
549
576
570
602
577
573
572
547
544
568
597
541
547
546
575
548
543
549
570
561
541
606
641
562
547
577
576
539
606
575
599
575
574
549
540
621
578
565
633
542
622
573
553
617
573
631
575
547
571
630
553
572
578
577
571
553
576
572
572
613
571
553
546
547
578
599
559
576
575
575
551
547
572
577
573
544
571
577
610
573
575
543
581
576
553
558
534
573
579
614
576
544
559
578
548
577
557
584
629
534
569
559
543
577
580
559
582
555
577
543
572
569
621
541
554
550
552
581
577
615
569
546
583
638
606
635
582
575
575
594
573
592
554
543
620
572
550
547
578
573
542
560
582
601
615
531
554
626
563
553
576
620
632
556
560
577
580
626
604
593
554
629
573
552
552
582
548
548
551
541
532
573
600
555
562
552
614
614
593
541
550
612
590
576
575
549
548
574
548
596
577
550
533
575
544
572
574
568
630
618
596
558
613
577
626
591
560
533
571
558
543
574
634
552
558
575
642
576
562
576
576
580
578
568
574
623
576
610
577
571
574
547
554
543
569
568
640
578
575
570
574
574
587
581
549
572
540
578
610
573
573
550
569
544
552
580
566
619
561
566
570
600
573
578
573
628
591
544
577
568
586
536
612
554
555
618
535
629
616
529
547
573
565
627
637
574
599
552
572
577
613
621
573
579
569
540
574
546
549
578
563
575
608
554
549
574
546
575
612
549
573
549
629
549
575
548
545
575
533
577
543
599
570
632
551
595
571
577
586
578
583
562
574
549
575
616
546
579
575
610
593
579
578
570
537
605
545
546
550
587
548
580
570
545
550
574
570
641
536
638
581
534
611
638
575
596
622
573
568
571
579
547
557
583
563
569
572
573
604
574
627
632
573
602
641
573
537
570
640
559
625
580
568
575
573
626
575
584
552
544
544
572
553
595
552
550
608
562
562
547
558
631
573
576
621
574
631
577
568
580
537
544
559
546
596
550
573
642
571
577
575
546
574
544
544
627
574
552
572
573
594
581
615
575
573
557
557
641
583
534
552
552
569
546
573
609
538
551
538
642
564
635
581
559
556
564
577
611
575
575
546
573
572
538
572
532
544
544
620
539
596
599
561
549
537
567
545
560
555
576
555
575
578
632
571
573
602
556
572
576
611
559
566
578
591
555
558
573
552
614
573
573
575
544
575
617
527
542
546
598
583
556
551
575
576
617
576
570
572
618
569
576
551
586
580
573
640
573
575
616
558
579
580
545
571
531
545
585
554
601
576
577
577
574
603
541
549
569
582
613
573
558
571
555
553
579
543
572
546
576
575
626
619
569
576
544
534
573
576
576
576
564
640
543
575
573
571
570
573
572
547
564
575
575
576
573
543
581
616
610
559
546
575
640
573
569
622
545
536
576
579
546
577
571
575
595
576
626
576
534
566
541
568
583
553
577
632
599
574
599
571
576
620
574
578
571
618
548
542
554
574
569
574
538
554
572
541
557
579
572
570
570
614
608
580
559
575
561
545
547
629
560
576
548
617
549
577
542
568
612
574
612
632
552
574
633
555
573
549
571
609
555
572
574
539
550
633
576
543
623
551
573
620
579
581
590
574
577
586
574
547
553
584
574
579
555
608
552
590
619
565
574
572
580
543
571
573
556
607
632
611
577
616
575
631
551
552
535
546
568
631
571
572
565
545
572
573
554
539
580
576
533
559
548
545
550
603
571
539
609
577
574
563
540
549
624
603
571
550
576
574
569
575
577
569
605
539
544
576
614
607
638
538
551
614
549
571
633
626
579
624
569
622
576
577
541
546
552
560
553
541
557
618
560
556
571
555
558
575
570
561
572
535
567
575
596
610
624
572
576
613
577
572
625
582
549
604
577
530
596
557
554
556
607
540
572
572
537
558
633
571
539
557
572
573
540
567
563
603
632
578
570
549
575
636
530
573
574
553
557
636
549
571
576
565
559
574
545
575
618
543
543
552
578
542
587
534
634
596
570
597
577
560
557
608
538
573
608
549
571
626
576
546
627
574
557
577
571
575
546
545
576
561
555
574
608
569
545
539
570
618
603
573
561
540
545
558
574
638
630
527
583
609
573
570
547
613
581
552
571
603
577
630
573
574
566
572
582
578
550
555
620
577
574
584
556
573
529
557
555
544
619
576
572
550
558
622
576
573
549
621
573
571
543
562
628
540
607
573
642
627
557
575
577
551
619
619
568
577
539
637
536
579
543
559
622
573
539
572
554
561
540
575
613
609
556
549
557
558
571
571
571
573
549
606
603
573
539
544
609
554
560
557
539
578
573
604
581
562
548
571
571
627
577
575
575
541
531
576
605
551
548
578
580
556
555
582
543
542
619
574
549
537
570
572
557
578
616
615
574
578
603
542
543
579
573
571
632
591
577
536
611
627
605
589
579
575
578
574
553
554
573
574
571
569
630
558
556
575
571
567
531
600
573
571
557
578
555
573
551
612
557
623
575
568
556
572
603
575
554
605
551
620
569
554
575
575
571
558
542
535
573
548
536
556
548
571
572
580
543
570
589
579
628
613
544
570
550
572
636
571
539
615
574
559
631
566
570
543
575
579
574
571
573
540
574
616
570
548
542
545
576
574
606
573
635
578
546
546
594
631
593
603
626
577
575
571
559
571
585
580
542
543
568
556
572
572
577
547
573
559
572
576
560
538
612
576
575
597
612
572
551
571
558
571
554
542
535
573
571
612
572
541
576
605
546
535
608
575
573
587
560
574
578
545
550
575
557
575
556
540
619
553
573
602
573
530
561
555
573
571
575
610
598
573
570
578
553
532
535
608
578
618
548
561
628
549
578
541
552
575
558
542
545
621
554
623
564
581
575
612
611
573
573
591
539
569
532
622
550
571
574
572
577
611
570
631
569
552
574
577
578
578
554
524
575
631
571
616
607
575
633
543
572
605
543
573
574
576
546
600
583
556
581
554
617
573
632
548
588
554
633
572
541
581
576
560
593
575
577
549
551
548
567
628
624
629
615
581
583
594
535
572
555
612
572
596
632
575
573
611
546
542
576
570
621
576
551
567
620
577
544
551
548
576
569
629
540
574
578
616
572
548
577
573
574
573
622
530
549
577
537
575
560
615
547
545
545
541
572
545
541
574
569
570
575
634
621
590
573
577
637
571
579
577
608
560
580
552
569
640
577
553
572
566
571
628
571
557
555
632
617
605
623
581
610
603
605
572
632
571
552
572
572
620
543
580
614
573
553
573
627
553
631
607
538
543
575
629
575
637
543
545
560
578
572
618
576
548
554
540
544
600
611
573
625
566
582
584
563
642
573
554
552
575
602
573
612
554
633
583
640
547
612
577
616
541
637
573
605
557
543
573
551
556
585
551
576
548
577
563
532
621
540
625
633
577
576
575
565
594
537
577
587
574
572
564
550
580
574
565
559
572
627
551
586
622
533
600
572
573
579
559
542
631
578
570
553
579
579
566
573
571
560
551
564
540
577
549
562
641
549
533
640
551
570
598
550
594
623
578
547
556
617
551
544
526
574
623
628
541
628
593
606
629
550
576
544
553
607
573
630
559
543
577
578
555
552
577
578
574
563
551
554
575
571
554
599
635
579
557
569
556
569
619
577
613
570
559
550
572
545
544
574
615
577
574
574
563
636
581
595
580
575
574
549
576
618
548
615
537
538
542
582
561
622
535
543
608
576
617
569
574
573
575
577
541
559
573
573
548
552
569
624
609
627
573
531
552
606
631
574
574
570
555
544
580
576
552
574
631
550
551
543
572
575
569
572
574
571
580
566
574
573
580
576
567
622
598
624
579
617
573
551
572
537
635
574
559
551
534
619
574
632
576
558
542
622
564
572
609
572
577
534
624
600
573
613
571
577
614
573
569
615
551
574
540
571
576
637
566
618
572
536
628
601
574
609
560
629
548
632
574
572
549
542
620
577
562
574
571
550
539
548
555
575
534
567
531
556
603
620
571
572
621
551
552
538
606
544
582
536
542
580
574
579
579
575
574
574
618
546
617
614
577
571
573
576
573
559
592
573
548
590
581
538
617
586
569
540
618
549
568
562
573
582
534
564
570
553
546
574
576
569
550
621
565
576
576
556
561
546
570
642
625
577
572
571
574
565
547
576
544
574
553
619
619
573
574
593
533
605
553
560
543
578
553
625
574
619
549
573
577
577
550
547
533
571
618
575
574
566
544
564
551
572
560
572
546
622
622
621
637
550
574
577
559
613
555
576
627
611
575
574
553
576
635
577
563
577
582
603
579
537
597
548
552
578
570
577
588
625
575
579
638
553
572
579
574
554
558
557
575
604
560
632
557
579
639
626
572
610
557
628
538
576
535
550
624
553
574
546
572
553
575
597
531
572
623
615
554
570
570
638
542
627
574
547
575
584
616
612
544
566
538
595
619
624
572
549
550
556
586
574
578
544
555
576
580
607
571
539
629
641
619
611
575
576
595
553
554
609
615
580
576
573
552
610
558
552
550
578
572
577
575
582
578
554
574
547
571
570
553
539
597
571
574
581
582
577
584
549
607
589
528
641
553
629
562
596
630
579
569
624
641
543
551
540
539
579
544
635
576
570
613
576
553
551
569
574
574
545
567
600
624
546
542
550
574
561
580
566
575
548
596
566
558
624
612
548
574
573
557
548
545
632
569
620
607
575
551
571
592
608
606
575
540
571
573
620
576
570
639
621
575
608
574
554
617
578
571
550
546
561
587
623
534
611
549
548
553
545
565
540
555
576
553
575
624
573
603
577
590
572
574
570
558
578
572
574
573
547
555
562
636
627
575
570
546
549
561
576
632
575
574
573
573
546
582
546
574
563
589
541
546
564
604
613
577
573
571
641
564
570
552
623
582
605
572
571
575
571
611
576
543
576
549
575
617
581
551
619
574
570
578
578
612
619
641
634
553
572
583
556
573
539
608
579
569
576
620
625
564
603
601
574
638
549
574
572
538
571
554
571
583
541
613
572
530
563
552
560
569
572
596
575
616
620
567
571
550
621
552
547
607
576
552
576
570
602
574
624
535
632
572
556
591
575
631
578
545
612
566
567
617
575
550
548
561
553
572
547
577
579
541
581
571
575
542
567
576
627
555
574
623
590
570
542
533
552
573
577
533
578
624
558
634
574
545
611
554
575
553
574
577
604
576
543
549
626
623
549
570
546
546
574
548
543
542
600
574
547
544
574
554
573
573
575
554
575
570
557
601
553
577
608
579
571
592
575
573
639
544
541
561
576
580
552
640
633
579
579
589
630
549
537
629
542
540
576
571
642
626
575
557
572
549
575
592
571
624
